,CRN,Course Code,Course Title,Teaching Method,Instructor,Building,Day,Time,Room,Capacity,Enrolled,"Reservation
Maj./Cap./Enrl.",Major Restriction,Prerequisites,Class Rest.
146,21929,FIZ 374EL,Methods of Exp. Physics Lab.,,Ali Gelir,FEB,Perşembe,1530/1729,---,24,23,Yok/None,"FIZ, FIZE","FIZ 221 MIN DD
veya FIZ 221E MIN DD
veya FIZ 213EL MIN DD
veya FIZ 102EL MIN DD
veya FIZ 102L MIN DD
veya FIZ 106EL MIN DD
veya FIZ 106L MIN DD
veya FIZ 116EL MIN DD",Yok/None
147,21930,FIZ 374EL,Methods of Exp. Physics Lab.,,Ali Gelir,FEB,Cuma,1530/1729,---,20,11,Yok/None,"FIZ, FIZE","FIZ 221 MIN DD
veya FIZ 221E MIN DD
veya FIZ 213EL MIN DD
veya FIZ 102EL MIN DD
veya FIZ 102L MIN DD
veya FIZ 106EL MIN DD
veya FIZ 106L MIN DD
veya FIZ 116EL MIN DD",Yok/None
148,21931,FIZ 411E,Electromagnetik Theory I,,Hakan Özgür Özer,"FEB
FEB
FEB","Salı
Perşembe
Cuma","0830/1029
0830/1029
0930/1029","D104
D203
D104",75,72,Yok/None,"FIZ, FIZE","(FIZ 214 MIN DD
veya FIZ 214E MIN DD
veya FIZ 211 MIN DD
veya FIZ 211E MIN DD
veya FIZ 102E MIN DD
veya FIZ 102 MIN DD
veya TEL 212 MIN DD)
ve (FIZ 321 MIN DD
veya FIZ 321E MIN DD
veya FIZ 323 MIN DD)",Yok/None
149,25107,FIZ 421,İleri Fizik Proje Laboratuarı,,Berna Morova,"FEB
FEB","Pazartesi
Salı","0830/1029
1030/1229","---
---",0,1,Yok/None,FIZ,Yok/None,Yok/None
150,24864,FIZ 424E,Digital Electronics,,Özgün Girgin,"FEB
FEB","Perşembe
Cuma","1530/1729
1430/1629","D101
D101",30,22,Yok/None,"FIZ, FIZE","FIZ 231 MIN DD
veya FIZ 231E MIN DD
veya FIZ 233 MIN DD
veya FIZ 233E MIN DD",Yok/None
151,21932,FIZ 425E,Comput. Anlys.of Phys.Sys.,,Tolga Birkandan,"FEB
FEB","Salı
Perşembe","1330/1529
1330/1529","OBL1
OBL1",26,26,Yok/None,"FIZ, FIZE, MAT, MATE","FIZ 272E MIN DD
veya FIZ 272 MIN DD
veya MAT 116 MIN DD
veya MAT 116E MIN DD",Yok/None
152,23413,FIZ 431E,Solid State Physics I,,Tahsin Tuğrul Hakioğlu,"FEB
FEB","Çarşamba
Cuma","1230/1529
1030/1229","D102
D201",30,17,Yok/None,"FIZ, FIZE, FIZM","FIZ 201 MIN DD
veya FIZ 201E MIN DD
veya FIZ 252 MIN DD
veya FIZ 252E MIN DD
veya FIZ 313 MIN DD
veya FIZ 313E MIN DD",Yok/None
153,21933,FIZ 434E,Microprocessors,,İbrahim Türhan,FEB,Pazartesi,1330/1729,D105,15,10,Yok/None,"FIZ, FIZE, MAT, MATE",Yok/None,Yok/None
154,21934,FIZ 436E,Solid State Physics II,,Esra Özkan Zayim,FEB,Perşembe,1430/1729,D205,0,3,Yok/None,"FIZ, FIZE","FIZ 252 MIN DD
veya FIZ 252E MIN DD
veya FIZ 201 MIN DD
veya FIZ 201E MIN DD
veya FIZ 313 MIN DD
veya FIZ 313E MIN DD",Yok/None
155,21935,FIZ 443E,Solar Energy Physics &Tech. I,,Zuhal Er,FEB,Perşembe,1430/1729,D105,0,0,Yok/None,"FIZ, FIZE",Yok/None,Yok/None
156,23243,FIZ 456,Atom ve Molekül Fiziği I,,Ali Gelir,"FEB
FEB","Pazartesi
Çarşamba","1030/1229
1030/1129","D104
D206",45,8,Yok/None,"FIZ, FIZM","FIZ 252 MIN DD
veya FIZ 252E MIN DD
veya FIZ 201 MIN DD
veya FIZ 201E MIN DD
veya FIZ 313 MIN DD
veya FIZ 313E MIN DD",Yok/None
157,21936,FIZ 458E,Optics II,,Gönül Eryürek,"FEB
FEB","Cuma
Cuma","1130/1259
1400/1529","D102
D201",50,14,Yok/None,"FIZ, FIZE","FIZ 457E MIN DD
veya FIZ 457 MIN DD",Yok/None
158,21937,FIZ 466E,Astrophysics II,,Kazım Yavuz Ekşi,FEB,Pazartesi,1130/1429,D205,75,19,Yok/None,"FIZ, FIZE, FIZM","FIZ 463E MIN DD
veya FIZ 463 MIN DD",Yok/None
159,21938,FIZ 476E,Solar Energy Physics &Tech. II,,Hakan Karaağaç,"FEB
FEB","Pazartesi
Salı","1230/1429
1630/1729","D304
D304",0,0,Yok/None,"FIZ, FIZE","FIZ 252 MIN DD
veya FIZ 252E MIN DD
veya FIZ 201 MIN DD
veya FIZ 201E MIN DD
veya FIZ 313 MIN DD
veya FIZ 313E MIN DD",Yok/None
160,21941,FIZ 4901,Fizik Mühendisliği Tasarımı I,,Günay Başar,FEB,----,/,---,500,14,Yok/None,FIZ,"(FIZ 313 MIN DD
veya FIZ 313E MIN DD
veya FIZ 215 MIN DD
veya FIZ 215E MIN DD
veya FIZ 201 MIN DD
veya FIZ 201E MIN DD
veya FIZ 252 MIN DD
veya FIZ 252E MIN DD)
ve (FIZ 113 MIN DD
veya FIZ 113E MIN DD
veya FIZ 101 MIN DD
veya FIZ 101E MIN DD)
ve (FIZ 113EL MIN DD
veya FIZ 101EL MIN DD)
ve (MAT 103 MIN DD
veya MAT 103E MIN DD)
ve (FIZ 116 MIN DD
veya FIZ 116E MIN DD
veya FIZ 114 MIN DD
veya FIZ 114E MIN DD
veya FIZ 102 MIN DD
veya FIZ 102E MIN DD)
ve (FIZ 116EL MIN DD
veya FIZ 114EL MIN DD
veya FIZ 102EL MIN DD)
ve (KIM 101 MIN DD
veya KIM 101E MIN DD)
ve KIM 101EL MIN DD
ve (MAT 104 MIN DD
veya MAT 104E MIN DD)
ve (FIZ 210 MIN DD
veya FIZ 210E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD)",4.Sınıf
161,21942,FIZ 4901E,Physics Engeering Design I,,Günay Başar,FEB,----,/,---,500,10,Yok/None,FIZ,"(FIZ 313 MIN DD
veya FIZ 313E MIN DD
veya FIZ 215 MIN DD
veya FIZ 215E MIN DD
veya FIZ 201 MIN DD
veya FIZ 201E MIN DD
veya FIZ 252 MIN DD
veya FIZ 252E MIN DD)
ve (FIZ 113 MIN DD
veya FIZ 113E MIN DD
veya FIZ 101 MIN DD
veya FIZ 101E MIN DD)
ve (FIZ 113EL MIN DD
veya FIZ 101EL MIN DD)
ve (MAT 103 MIN DD
veya MAT 103E MIN DD)
ve (FIZ 116 MIN DD
veya FIZ 116E MIN DD
veya FIZ 114 MIN DD
veya FIZ 114E MIN DD
veya FIZ 102 MIN DD
veya FIZ 102E MIN DD)
ve (FIZ 116EL MIN DD
veya FIZ 114EL MIN DD
veya FIZ 102EL MIN DD)
ve (KIM 101 MIN DD
veya KIM 101E MIN DD)
ve KIM 101EL MIN DD
ve (MAT 104 MIN DD
veya MAT 104E MIN DD)
ve (FIZ 210 MIN DD
veya FIZ 210E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD)",4.Sınıf
162,21943,FIZ 4902,Fizik Mühendisliği Tasarımı II,,Günay Başar,FEB,----,/,---,500,16,Yok/None,FIZ,"FIZ 4901 MIN BB
veya FIZ 4901E MIN BB",Yok/None
163,21944,FIZ 4902E,Physics Engeering Design II,,Günay Başar,FEB,----,/,---,500,36,Yok/None,FIZ,"FIZ 4901 MIN BB
veya FIZ 4901E MIN BB",Yok/None
164,21939,FIZ 492,Bitirme Çalışması,,Günay Başar,FEB,----,/,---,500,6,Yok/None,FIZ,Diğer Şartlar,4.Sınıf
165,21940,FIZ 492E,Graduation Project,,Günay Başar,FEB,----,/,---,500,2,Yok/None,"FIZ, FIZE",Diğer Şartlar,4.Sınıf
166,21945,FIZ 494E,General Relativity,,Abdurrahman Savaş Arapoğlu,FEB,Pazartesi,1430/1729,D306,40,22,Yok/None,"FIZ, FIZE","FIZ 252 MIN DD
veya FIZ 252E MIN DD
veya FIZ 201 MIN DD
veya FIZ 201E MIN DD
veya FIZ 313 MIN DD
veya FIZ 313E MIN DD",Yok/None
167,21946,FIZ 496E,Nuclear Physics II,,Cenap Şahabettin Özben,"FEB
FEB","Pazartesi
Çarşamba","1230/1429
1330/1429","D106
D101",50,8,Yok/None,"FIZ, FIZE","FIZ 252 MIN DD
veya FIZ 252E MIN DD
veya FIZ 201 MIN DD
veya FIZ 201E MIN DD
veya FIZ 313 MIN DD
veya FIZ 313E MIN DD",Yok/None
